-0.6585;-31.8869;-0.00487;-0.083371;-19.14;0.54619;
8.8975;-27.3288;-0.001437;0.003879;2.8667;-0.21588;
1.1065;-0.86716;0.007353;-0.249615;25.4592;-0.31499;
-158.617;-4.64588;0.006579;0.108018;21.26;0.67103;
14.9741;-52.6561;0.0779412;0.446636;-31.894;0.5;
-8.5209;-5.05686;-0.03125;-0.012026;27.9965;0.46689;
21.5381;-3.89541;-0.012931;0.08472;33.2073;-0.0786;
14.0421;-3.30474;-0.015625;0.051811;11.6206;0.47353;
12.7366;-53.8147;0.0819892;0.376039;-118.468;0.5;
-1.71651;-7.26053;0.030263;0.015673;14.1269;0.62725;
22.6657;-5.53829;-0.00487;-0.019458;8.3452;-0.49435;
-23.7175;-4.48004;0.019737;0.046429;8.5789;-0.73686;
-1.35544;-0.52065;0.0308825;-0.314172;27.9515;0.0736;
-0.03115;-3.17591;-0.010135;-0.376096;24.8562;1.28443;
19.8765;-3.89152;-0.008333;-0.239799;27.9919;1.13485;
-35.3902;-11.052;0.003049;0.008419;-1.404;0.73914;
-5.49955;-7.6492;-0.017857;-0.097679;24.2116;1.1122;
-5.0966;-14.2953;-0.00753;0.055132;23.7246;0.64202;
-50.1715;-7.26011;-0.008333;-0.095374;15.5784;-1.10968;
44.9876;-16.1519;-0.031627;0.079035;26.9564;-0.52843;
0.5018;-23.4278;0.011364;0.043152;-11.207;-0.02911;
11.8214;-6.06353;0.014796;0.002681;24.0893;0.61769;
29.1126;-9.89968;-0.01424;-0.089766;29.5773;0.64882;
-23.149;-11.4047;-0.00153;-0.154813;23.2217;0.15374;
-2.64938;-10.855;0.009774;-0.007502;24.7429;0.68749;
-39.1516;-3.14733;0.020454;-0.136948;26.982;1.00174;
-25.0142;-12.8802;0.007353;-0.006235;27.801;0.82811;
-26.6264;-29.7654;0.019958;-0.062565;12.499;-0.64212;
-61.4659;-4.10252;0.02416;-0.075588;30.2785;1.2888;
-19.9519;-21.3036;0.015756;0.059255;5.6983;0.53058;
-49.7188;-12.7028;0.010714;-0.068803;23.7416;0.53389;
-79.3755;-23.4618;0.009774;0.087518;5.4232;-0.07082;
7.1863;-4.12598;0.015688;-0.182082;20.5127;0.49681;
8.2526;-7.88028;0.0125;-0.217589;29.086;0.96144;
24.2713;-6.79872;-0.006221;-0.096212;20.3269;-0.38074;
-34.0222;-11.7766;-0.009694;-0.128712;23.4731;0.96114;
-18.9434;-13.8516;0.003152;0.027554;21.9894;0.2447;
-4.8567;-3.69279;0.010463;-0.124951;29.1654;0.61779;
1.2897;-21.5055;0.004828;-0.168104;20.5208;0.61563;
16.6828;-14.6079;0.008817;-0.089035;23.5988;1.37172;
2.4063;-7.18797;-0.000542;0.033193;25.7294;0.89571;
-58.3576;-24.8324;0.004668;-0.159192;11.0888;0.11202;
-18.3134;-9.69618;0.009298;0.044229;28.2985;0.95618;
39.5477;-43.8797;0.0420305;0.048876;-28.046;0.26412;
68.1304;-41.9325;0.034091;0.084494;-16.718;-0.59135;
-27.1297;-4.2544;0.016775;-0.203334;24.6127;0.95461;
-18.0714;-2.62693;0.024563;-0.226818;28.425;1.10075;
-39.4886;-18.4015;0.005658;-0.072699;17.007;-0.16142;
-2.23295;-2.39774;-0.010266;-0.168065;43.8101;0.19789;
39.2888;-11.3235;-0.017157;-0.107821;12.514;1.19863;
-27.1697;-3.49041;0.019958;-0.036809;37.1003;0.20486;
-59.1581;-12.8876;0.003661;-0.088338;23.7052;0.33869;
-61.7105;-5.79746;-0.010135;-0.237491;25.5243;0.58841;
10.0827;-2.42772;0.011555;-0.261174;27.4962;-0.09219;
16.3459;-8.50858;0.005531;-0.037127;23.891;0.23416;
-17.4527;-4.65164;0.008817;-0.129767;35.7775;0.55411;
2.2558;-4.05366;0.023305;-0.170323;26.7439;0.49964;
-7.54825;-2.11461;0.021552;-0.246563;40.5256;0.80665;
7.1827;-13.6837;0.007591;-0.086971;19.2385;0.97031;
-0.6621;-12.3353;0.005185;-0.043356;14.0695;1.41334;
-10.8879;-14.1295;-0.001016;0.016116;21.4451;0.41349;
-38.9849;-2.90641;0.023058;-0.109978;33.305;0.84863;
-36.7498;-2.2991;0.0440283;-0.062116;30.5589;0.965;
-25.0314;-10.2517;0.00205;-0.267615;17.8423;0.54796;
8.8798;-7.25152;0.003152;-0.084506;12.4065;0.81963;
25.2077;-33.7655;0.023734;0.068958;1.991;0.56221;
-92.4495;-11.7302;0.009298;0.028354;8.4728;0.37091;
16.4603;-9.16178;0.007609;-0.162131;23.8836;1.13645;
-3.45805;-3.67929;0.001147;-0.266793;33.2394;1.00891;
-33.2604;-8.09168;0.005658;-0.144073;20.5541;1.18019;
-5.3279;-4.75391;0.016667;-0.080253;21.7675;0.14566;
-0.10545;-5.62042;0.001777;-0.095875;24.5832;0.78369;
-8.8454;-5.7835;0.010246;-0.003917;31.5609;0.74903;
-12.1311;-10.0498;0.003378;-0.14941;21.777;0.39398;
13.2939;-2.85182;0.005734;-0.335766;39.3639;1.1559;
-150.288;-3.46591;0.012029;0.025585;39.8072;0.7347;
-11.0968;-21.2575;0.014362;0.058541;20.4903;0.61686;
34.1069;-25.2832;0.003378;0.051365;8.9305;0.6738;
8.8744;-4.62601;0.011076;-0.10226;33.1636;1.41331;
10.1315;-10.2892;0.005342;-0.002758;25.4412;1.11875;
21.7864;-27.8839;0;0.024259;0.5827;0.57104;
0.7367;-2.37962;0.002095;-0.11575;26.9362;0.3271;
-51.7959;-12.1554;0.021694;0.00481;8.0503;0.78141;
6.0912;-7.79597;0.001652;-0.097561;18.9134;0.62378;
-2.9546;-8.07558;-0.008333;-0.004801;28.1553;0.53756;
-8.69075;-1.963;0.0365043;-0.157812;5.472;-0.64853;
-22.0195;-2.43945;0.0336955;-0.119897;25.8726;0.58779;
4.3269;-13.0875;0.006147;0.021196;22.5986;0.01802;
-119.477;-5.05584;0.01483;-0.110834;22.404;0.15929;
22.1136;-13.1043;-0.010372;-0.064977;21.0955;0.90105;
-63.2433;-2.20889;0.018004;-0.32341;29.2151;0.588;
-10.5184;-8.88858;-0.000542;-0.266653;29.2209;1.00003;
-23.3533;-7.64248;0.017562;0.008968;25.8319;0.81201;
-74.9085;-4.94716;0.005166;-0.179327;33.733;0.86639;
-34.5672;-1.91738;0.018443;-0.304069;25.2007;0.63311;
-9.68565;-4.43324;0.007845;-0.269251;28.577;0.59286;
-6.71555;-4.34187;0.011076;-0.121297;28.893;0.60921;
7.8745;-3.33087;0.008333;-0.161749;30.683;0.06452;
41.7756;-28.7945;0.014381;0.053067;-2.014;0.40341;
-11.9479;-1.28379;0.0391629;-0.271906;33.7157;1.07682;
4.3511;-2.5761;-0.002753;-0.149557;42.0273;0.78883;
-0.00095;-47.5213;0.0679824;-0.057268;-33.862;-0.18422;
13.072;-26.4626;0.009298;-0.116555;0.7682;0.72494;
10.7413;-2.50448;0.01583;-0.322171;30.1651;0.3081;
15.4492;-5.67232;0.010965;-0.190972;24.4924;0.45981;
-9.0311;-2.25781;0.0321729;-0.395661;35.5331;1.33587;
27.5512;-15.6983;-0.008333;-0.028834;20.1012;-0.12712;
-13.4111;-24.9398;0.001595;-0.041611;9.5969;-0.09399;
-11.1149;-5.26784;0.004166;-0.099044;33.519;0.62298;
8.7435;-8.20718;0.006356;-0.096779;24.2239;0.21127;
6.2831;-6.20726;0.018333;-0.037361;19.7715;0.81008;
-31.1499;-4.67133;0.001713;-0.017072;33.391;0.25415;
9.1831;-6.69345;0.003261;0.031386;29.2285;0.02184;
-7.83317;-1.30384;0.0477468;0.063836;30.6749;1.02852;
-61.1326;-2.60703;0.0262345;-0.127773;36.2631;0.23853;
8.0203;-9.14288;-0.005801;0.011768;23.5785;0.37684;
-44.0571;-47.149;0.0538703;0.104924;-18.026;-0.97337;
7.5942;-2.7935;0.0303498;-0.14009;20.4511;-0.09874;
-40.1843;-9.46678;-0.000507;-0.074959;26.3571;0.61246;
6.0938;-4.42535;0.00205;-0.061881;29.2194;0.37164;
-8.70345;-2.86334;0.022541;-0.109311;30.0176;0.1163;
-33.3559;-8.83048;0.009422;-0.143995;28.6443;1.04968;
23.9839;-8.75838;0.009576;-0.132523;27.2584;0.83391;
-2.79545;-6.65023;0.008673;-0.089704;28.3993;0.71454;
-24.9476;-6.14774;0.016591;-0.191464;32.483;1.09971;
-49.1765;-6.10461;0.005688;-0.093597;36.5456;0.88292;
-21.7622;-2.58556;0.022855;-0.205547;41.1743;0.85609;
8.9912;-11.3068;0.006644;-0.164777;24.4845;0.99485;
5.0041;-3.20725;0.021236;-0.156412;32.6872;0.94642;
-10.1368;-5.00822;0.010542;-0.267161;34.465;0.98733;
-6.7633;-2.37356;0.0258097;-0.379403;41.0403;1.10966;
9.4628;-5.90408;0.007533;-0.29113;35.3401;1.05497;
-85.3842;-5.5183;0.019843;-0.173279;32.1849;1.04852;
-17.7231;-11.4638;0.016239;-0.033167;21.8304;1.10114;
16.4415;-12.1834;0.006288;-0.195679;25.1313;0.8395;
-45.4361;-6.58856;0.009382;-0.211516;34.542;0.86924;
15.8163;-11.6294;0.002778;-0.115586;29.3139;0.75755;
-3.08975;-6.53195;0.002446;-0.20238;33.0843;0.87155;
-33.3758;-5.67883;0.018293;-0.208808;27.4;0.77746;
24.4126;-9.83858;0.001033;-0.09062;26.4492;0.7493;
-104.661;-11.9627;0.000637;-0.111061;26.0183;0.71369;
-14.5145;-4.7119;0.01926;-0.194752;32.4253;1.07156;
21.5785;-4.46387;0.01218;-0.282854;40.1253;1.12046;
-11.0341;-2.20408;0.023167;-0.263434;35.8288;1.11974;
-225.555;-6.78849;0.012513;-0.078835;31.1703;0.57955;
-13.5595;-5.48117;0.013777;-0.16222;37.1372;1.24225;
14.274;-3.25906;0.0267762;-0.303973;32.6368;1.15001;
6.2367;-6.01649;0.006459;-0.218519;27.2538;0.72865;
-1.07851;-8.44968;0.017276;-0.249099;27.9579;0.89668;
17.2842;-9.92558;0.001393;-0.131008;24.6514;0.7293;
-22.2324;-5.7939;0.013551;-0.040811;32.1051;0.94509;
-89.6319;-4.17785;0.013325;-0.162272;28.2769;0.78281;
-202.045;-7.53462;0.003392;-0.203532;31.5126;0.84502;
3.9004;-11.1751;0.00753;-0.139327;24.2565;1.05424;
-23.1866;-14.181;0.001923;-0.069222;21.0373;0.57794;
-6.1959;-6.5051;0.003024;-0.19875;36.033;0.99464;
-17.0112;-5.72445;0.013217;-0.416586;36.4904;1.13285;
-41.5076;-7.38218;0.006763;-0.207209;30.971;1.11179;
-17.218;-2.99311;0.018705;-0.258732;40.048;0.9412;
19.158;-5.21954;0.00934;-0.172045;35.1871;0.77639;
3.5312;-3.98271;0.012663;-0.235381;34.2058;0.75605;
-29.2497;-6.57936;0.011089;-0.151896;29.5641;1.00002;
2.7069;-12.8659;0.003514;-0.118561;21.2635;0.78241;
13.4581;-3.4769;0.018184;-0.250707;35.1609;0.94333;
6.5449;-7.46477;0.006937;-0.173733;31.5175;1.02754;
1.4029;-3.54321;0.015705;-0.204485;35.3935;1.10901;
-14.027;-3.67884;0.022013;-0.32637;37.018;1.03494;
16.6168;-6.53299;0.009696;-0.177235;29.72;0.92937;
-69.0661;-19.2914;0.008792;-0.021573;14.3615;0.87332;
-63.9158;-2.96687;0.01846;-0.185821;36.2277;0.75862;
-94.9468;-9.55568;0.008317;-0.092576;27.7373;0.95734;
-0.37357;-3.2151;0.021065;-0.154352;38.9715;0.95119;
12.8001;-5.08723;0.011755;-0.131364;33.1525;0.8748;
-18.67;-8.80048;0.010481;-0.135189;26.3015;0.9316;
0.3371;-3.20845;0.021657;-0.204836;36.0244;0.9372;
4.1411;-3.10717;0.023186;-0.319508;35.4487;0.99744;
16.0072;-5.5745;0.012424;-0.311604;32.3972;0.81084;
1.6539;-3.19273;0.019081;-0.456959;39.3398;1.46402;
-31.676;-3.84024;0.021552;-0.279027;38.0688;1.08213;
-3.2335;-4.19544;0.011755;-0.10875;37.405;0.67618;
4.4104;-13.6032;0.005161;-0.020352;21.3475;0.78607;
7.8667;-6.67966;0.01333;-0.163755;27.722;0.95664;
-43.8134;-6.50464;0.007113;-0.259622;36.5485;0.88115;
-72.7127;-6.26391;0.014001;-0.199203;35.6116;1.22248;
-44.1339;-9.56768;0.007836;-0.124801;27.4733;0.74765;
19.4392;-7.00072;0.002823;-0.192602;31.3062;0.84862;
-0.61224;-4.36036;0.020792;-0.129308;34.7994;0.90015;
-24.1144;-3.85617;0.020267;-0.041869;33.6355;1.03135;
44.5048;-5.04887;0.013426;-0.075248;32.0186;1.29598;
23.1075;-9.37708;0.003198;-0.087614;33.1542;0.7779;
8.1835;-6.38337;0.011063;-0.111718;33.308;0.81976;
-78.3315;-3.11308;0.022177;-0.229216;34.64;0.91167;
14.324;-6.94799;0.005904;-0.145062;33.9214;0.83605;
-26.4773;-4.77993;0.022358;-0.177527;26.9461;1.09668;
-11.7332;-9.43538;0.010973;-0.143269;26.7144;1.06801;
-13.7425;-7.5465;0.002282;-0.244839;32.2526;0.88129;
-66.2714;-4.07982;0.019575;-0.194318;35.4496;1.17022;
-20.174;-4.53639;0.015705;-0.343906;32.4249;0.90688;
-33.3441;-4.74533;0.010542;-0.220704;27.8819;0.88457;
5.6214;-5.80036;0.005976;-0.127799;36.9928;1.02728;
-23.3605;-4.93336;0.012195;-0.192575;32.1748;0.85167;
-105.218;-4.75058;0.020959;-0.165193;27.1314;0.74327;
-15.3412;-4.31434;0.014804;-0.233436;32.3837;0.87712;
0.721;-1.61123;0.0366751;-0.356699;39.4517;0.9947;
4.064;-5.03265;0.01434;-0.259362;33.6215;1.01138;
7.1211;-4.18499;0.016239;-0.179635;31.0424;0.80785;
-0.21135;-18.1356;0.011524;-0.014867;14.0235;0.72191;
10.3783;-5.5051;0.014002;-0.162656;35.2784;0.85574;
-8.93355;-6.04984;0.006391;-0.291901;33.875;0.72797;
20.7241;-9.59208;0.010511;-0.075622;25.8335;0.94202;
-27.9041;-6.70446;0.010396;-0.219701;29.2285;0.76435;
-2.19985;-10.8782;0.012437;-0.113657;25.1264;0.91745;
5.4534;-4.75133;0.012538;-0.154093;33.5178;0.92696;
-16.6463;-4.38068;0.016975;-0.304898;35.7352;0.95788;
-41.2745;-6.1888;0.016505;-0.2794;28.888;1.37834;
-15.5632;-8.80808;0.008417;-0.18846;33.1009;0.86825;
-8.5464;-11.2012;0.00919;-0.072258;26.7199;0.95863;
16.6114;-6.40909;0.006688;-0.094082;33.3656;0.97506;
-61.7228;-5.58055;0.014003;-0.218082;33.5453;1.32462;
1.2628;-7.35725;0.014002;-0.357511;27.2821;0.9168;
-44.7648;-5.12505;0.01926;-0.176417;32.2705;1.24663;
-189.897;-1.36618;0.0416669;-0.081282;16.3212;-0.54974;
-16.8789;-12.1101;0.004121;0.062252;22.259;0.55384;
24.8075;-22.3022;-0.0125;-0.092801;8.2351;-0.30432;
10.2875;-5.00347;0;-0.215512;13.4327;0.86656;
11.556;-5.87452;0.0250001;-0.023281;-6.216;1.05988;
1.16895;-2.1534;0.007353;-0.026504;21.3029;-0.24699;
-23.9241;-1.6521;0.034091;-0.255021;13.4044;0.56098;
24.2174;-6.35794;-0.003205;0.064774;6.8239;0.75085;
-93.46;-5.79902;0.002551;-0.091221;27.4535;0.79782;
-45.2007;-12.5837;-0.039384;-0.005942;6.0015;0.91777;
-14.675;-34.5715;0.005597;0.256169;-33.089;-0.23114;
-15.5559;-7.26353;0.007353;0.023898;19.5431;-1.00373;
4.5494;-30.572;-0.001582;0.141862;13.5575;-0.50063;
15.0479;-0.6443;0.0443547;0.004658;14.2006;-0.3765;
-38.9571;-14.6211;0.008721;-0.013701;20.8252;1.21518;
25.469;-78.2971;0.0583334;0.448602;-93.285;0.5;
28.5089;-7.90388;-0.025;0.056361;7.0819;-0.03125;
-115.07;-20.0411;-0.010802;0.001977;0.5033;-0.18858;
15.6337;-2.2317;0.015244;-0.392892;20.8639;0.76455;
4.18635;-9.26468;-0.006579;0.066339;15.4669;-0.79819;
-115.323;-14.6235;-0.004032;0.008764;19.8098;0.22595;
24.9406;-8.94968;-0.009831;0.035485;31.7862;0.00957;
-60.7271;-4.30548;0.018617;-0.058564;24.23;0.00671;
-30.77;-0.93475;0.0433674;-0.331383;16.0345;-0.40196;
-91.605;-38.1251;0.0363924;0.209129;-26.441;0.86285;
-41.2386;-19.8319;0;-0.023328;11.4067;0.72584;
-54.1247;-4.99358;0;-0.074298;25.0667;0.81599;
13.5681;-15.951;-0.022727;-0.018709;18.3883;-0.34111;
10.6021;-7.64796;0.003049;0.004767;0.6546;0.60607;
1.04635;-0.94954;-0.012255;-0.389971;13.9949;0.96761;
28.8473;-5.95356;-0.019928;0.127303;-11.225;1.06473;
16.1103;-2.87252;0.001404;-0.061466;21.7844;0.74645;
-15.3433;-1.12976;0.012097;-0.404697;15.4799;0.10184;
-11.0122;-3.9655;-0.011363;-0.189502;34.7895;0.91221;
6.2982;-0.58809;0.0681819;0.011746;18.0739;-0.66175;
-0.7854;-5.66674;0.017473;-0.018367;3.3272;0.66063;
5.96945;-1.20059;0.0304054;-0.188477;13.4188;-1.36087;
-8.6368;-1.03038;0.0575843;-0.018733;13.493;-0.66463;
-30.4787;-7.21751;-0.017857;0.026607;8.5069;1.23128;
8.617;-0.85285;0.022059;-0.056295;21.4263;0.71208;
-7.0862;-2.65187;0.011076;-0.162041;10.638;0.25404;
44.6684;-38.0919;0.0291094;0.003691;-19.906;-0.55802;
-22.8853;-4.03009;0.008721;-0.206362;15.4504;-0.31083;
2.17365;-1.16178;0.023877;0.188937;29.9093;0.49318;
20.6849;-36.9554;0.013889;0.090886;-19.664;0.76424;
-14.3656;-17.7904;-0.006868;-0.023352;8.0341;0.09114;
-3.0115;-5.12062;0.005435;-0.037487;26.6327;0.51347;
-0.0024;-2.25949;0.0250001;-0.061437;28.9532;1.15204;
-35.8631;-18.0599;-0.008333;-0.043187;16.444;0.76031;
11.1559;-5.80931;-0.039557;-0.028977;34.0018;0.80184;
18.6004;-6.83454;-0.009831;0.034125;9.6428;-0.08257;
-55.3844;-10.6548;0.013889;0.017526;29.8297;0.83865;
5.96095;-1.55198;0.0406626;-0.284843;19.1696;0.6343;
-108.603;-2.73908;-0.00487;-0.290816;39.4815;1.00628;
-72.1369;-34.5719;0.0282259;-0.035047;0.2122;0.60095;
-5.429;-3.83744;0.005;0.001362;23.8047;0.08918;
-2.7442;-1.4219;0;0.027873;29.992;0.97991;
1.0984;-7.14341;-0.003205;0.048651;13.8704;-0.60801;
-33.8109;-22.9366;-0.041666;0.005494;14.8074;0.32099;
3.6026;-5.22724;-0.010802;-0.149211;23.0679;-0.33538;
-78.701;-7.27108;0.017473;-0.062637;23.592;-0.0503;
-0.1925;-23.0379;0.001404;-0.00789;11.2958;0.94758;
-1.318;-4.71963;-0.005435;-0.063402;2.2101;-0.27496;
-14.3078;-5.01032;-0.006868;-0.129421;29.238;0.55177;
-131.049;-28.7995;-0.024254;0.030364;-14.925;-0.98182;
21.094;-27.6032;0.003788;0.05548;-81.911;0.09924;
-89.0125;-37.3048;0.0463484;0.026901;1.0459;0.46174;
0.02103;-0.90862;-0.050438;0.031719;40.4845;0.05088;
-5.7492;-1.82854;0.003049;-0.120076;36.9635;0.1909;
1.4648;-15.5404;-0.03442;0.047656;24.2005;0.67429;
-65.9971;-0.64621;0.0370878;0.083208;20.0003;-0.37524;
12.5739;-2.24664;0.010246;0.060228;15.5384;0.33556;
-51.8337;-5.37829;0.001543;0.027135;27.3599;0.17533;
15.0284;-14.7405;-0.004032;-0.092541;12.8635;0.17719;
-147.079;-45.7706;0.0352567;0.067831;-31.519;-0.59718;
0.587;-15.1201;0.008721;0.012045;14.4301;0.89398;
-7.5351;-2.63123;-0.041666;-0.257377;18.1022;1.07902;
-39.0861;-6.43448;0;-0.020899;14.502;-0.02208;
15.3943;-22.4152;-0.027778;0.035581;-2.849;-0.18767;
-45.4496;-7.5516;-0.00266;0.054445;19.2421;-0.09861;
-10.5339;-22.2752;-0.022059;0.009714;17.65;-0.66379;
11.5846;-6.00251;0.005;-0.129049;1.6727;1.59977;
33.6494;-44.0913;0.010714;0.104723;-46.031;-0.3056;
10.9792;-20.6832;-0.011363;-0.044438;17.5314;0.24266;
-27.5984;-0.45133;0.043919;-0.095321;20.1672;0.19235;
8.00412;-2.43276;0.010057;0.07823;33.6251;-0.19521;
3.47645;-2.13408;-0.013889;0.013814;33.0875;0.24413;
16.3758;-15.1031;-0.004412;0.006822;17.852;0.85116;
-41.8688;-1.99594;0.01511;-0.009548;17.021;-0.56607;
-26.4379;-1.1825;0.0380436;-0.036749;35.445;0.49262;
20.1493;-28.1211;-0.005952;0.11575;-12.519;0.06954;
-17.2361;-13.2616;-0.004412;-0.071319;11.7097;1.27246;
-18.4404;-5.12752;0.01264;0.032991;22.8929;-0.47842;
-111.501;-2.36758;0.0361111;0.04328;12.2593;-0.89691;
14.6648;-1.81955;-0.022541;-0.223096;15.971;-0.96975;
-14.607;-3.50052;0;0.054726;40.256;0.61509;
-13.863;-10.9727;-0.001437;0.053184;20.2203;-0.19538;
-38.5425;-19.012;0.007353;0.108096;10.874;0.85022;
-35.0162;-4.22141;-0.015845;-0.117254;34.0342;1.13526;
3.39845;-1.87622;-0.039179;-0.137682;39.2816;0.0437;
-27.6551;-4.31449;0.011957;-0.002004;30.3415;-0.04156;
-33.0774;-3.50031;0.019068;-0.102904;30.7646;0.81448;
-40.8715;-3.56317;-0.000629;-0.142506;31.9615;0.60923;
4.2269;-4.57588;-0.000582;-0.152853;29.0003;-0.02357;
-27.946;-14.5781;-0.003099;-0.031267;25.1927;0.17398;
17.6136;-13.8943;0.011076;-0.030923;15.1568;0.37156;
-2.737;-2.35014;0.002828;-0.235363;38.0384;0.48424;
17.5976;-5.10795;-0.005252;-0.111477;29.2755;0.39825;
24.8733;-15.5835;0.003924;0.034886;20.835;0.97022;
-3.6683;-5.62268;0.005531;-0.108594;40.7623;0.97018;
-0.8155;-1.15413;0.0516055;0.017707;39.2499;0.9943;
2.82454;-3.20221;0.0254148;-0.132138;36.9052;0.19629;
13.2133;-3.66931;0.008117;-0.154624;30.6699;0.44637;
-34.7467;-16.0831;0.000519;0.048511;19.1345;-0.12333;
-25.2708;-3.21614;0.009956;-0.278709;42.9558;1.18364;
5.39637;-1.91206;0.0301724;0.008761;39.986;0.37601;
-52.2209;-5.54168;0.018162;-0.048425;35.6231;1.14137;
-56.1429;-2.28456;0.021861;-0.136451;24.1535;0.99129;
-33.1941;-8.36928;0.002551;0.030555;24.032;-0.17068;
-51.9435;-7.01063;0.001069;0.025306;24.8406;0.9739;
-50.3177;-3.29311;0.015244;-0.038795;29.0675;0.28282;
-70.2328;-8.00058;0;-0.116211;20.7224;-0.20478;
35.9239;-12.5702;0.012387;-0.110115;-4.143;1.20867;
2.2951;-3.24945;0.019309;-0.11458;27.3165;1.06261;
10.5884;-5.03376;0.01583;-0.05025;23.5597;0.92117;
-55.713;-2.43483;0.00912;-0.172514;35.7216;0.29854;
-14.6273;-5.32891;0.010965;-0.064817;20.8049;0.29991;
-51.2456;-4.24757;0.019515;-0.101151;38.723;0.20472;
16.232;-3.28228;0.016775;-0.254954;34.6873;1.11479;
13.2146;-14.8953;-0.009146;0.022419;27.9334;0.15729;
21.7321;-11.105;0.005531;-0.032181;30.0615;1.13722;
-27.834;-13.0649;-0.006687;0.049406;29.2998;0.75908;
-21.5326;-5.58016;0.007609;-0.187142;25.6261;0.6944;
17.3816;-4.36953;0.00862;-0.10651;38.341;1.10134;
-22.8315;-1.82336;0.021552;-0.190483;23.7428;0.6353;
10.5495;-3.26957;0.007609;-0.189379;33.1232;0.44572;
45.307;-29.2404;0.015351;0.055755;2.6261;0.66804;
12.268;-4.75865;-0.00463;-0.170443;9.3285;0.24359;
-17.6862;-1.81598;0.020454;-0.158879;41.5136;1.13671;
-49.9773;-9.48348;0.022436;0.042882;11.1327;0.17772;
30.8411;-12.7319;-0.007478;-0.080062;21.9981;0.32016;
11.0959;-20.6247;0.002637;0.001239;16.5909;-0.03049;
-18.7066;-2.44709;0.0254525;-0.137393;23.1965;0.34106;
-34.8689;-10.1695;0.002637;0.009611;28.9437;-0.00673;
1.2422;-2.97685;0.00912;-0.141368;34.942;0.46113;
-1.2456;-6.2267;0.007353;-0.242095;32.591;0.607;
25.2348;-7.13;-0.001582;-0.021641;25.966;0.88523;
16.4674;-11.064;0.002637;-0.009087;23.7065;0.61353;
-72.9452;-8.75308;0.003261;-0.075202;23.631;0.04379;
-8.986;-28.0303;0.01343;0.047646;-2.01;0.03761;
-39.3906;-3.66231;0.017704;-0.083631;30.0745;1.13594;
-80.9201;-3.16797;0.017116;-0.052882;42.5441;1.30568;
11.4987;-2.04062;0.0267092;-0.127827;25.3704;-0.12277;
-18.0791;-4.31021;0.008408;-0.255675;25.5376;0.80185;
34.1142;-15.7877;0.002193;0.032791;12.4358;1.02957;
-31.4762;-2.27217;0.020397;-0.190733;25.4795;0.65999;
-0.0263;-7.56568;0.011076;-0.012215;25.6084;0.24489;
-25.6692;-4.34146;0.008117;-0.081852;26.3995;0.8201;
-22.8699;-8.57538;0.018443;-0.114932;16.4082;0.97899;
-12.517;-6.85607;-0.004032;-0.160328;25.5335;0.81559;
-12.5115;-22.8215;0.018877;0.047581;15.9136;1.08755;
-2.6982;-2.15792;0.0250002;-0.191257;28.8774;-0.08092;
2.83075;-15.4105;0.002551;-0.004684;24.8593;-0.04696;
-28.7535;-2.32955;0.0263453;-0.302172;36.8624;0.69819;
4.37435;-1.4216;-0.003078;-0.123883;45.4009;0.98362;
-48.2833;-13.8991;0.007845;-0.037461;18.776;0.79085;
28.7749;-20.646;0.009774;0.05656;15.5102;0.88749;
-5.2888;-2.19688;0.0297619;-0.287208;12.7368;-0.03102;
-2.9124;-5.48977;0.013889;-0.183628;34.1342;0.23372;
5.79315;-4.61742;-0.001168;-0.098881;23.4703;-0.01137;
-38.5307;-3.1262;0.00407;-0.135509;30.979;0.27845;
31.409;-35.4578;0.0356383;0.069703;-3.515;0.96632;
21.2471;-7.70356;-0.011986;-0.10536;35.5085;0.17422;
-161.603;-3.7641;0.015296;-0.118279;32.2765;1.07174;
25.5049;-5.1375;0.00862;-0.004941;23.8178;-0.20765;
-55.3519;-2.34334;0.022196;-0.182765;29.116;0.90986;
30.8864;-12.7634;-0.009782;-0.004552;24.4982;0.6042;
23.3541;-5.29582;0.005851;-0.055956;34.0861;0.43898;
11.5503;-34.6183;0.0299586;0.015326;-2.158;0.03766;
-17.1814;-10.1093;0.005658;0.004085;20.3611;0.76189;
-49.72;-18.1637;0.007591;0.005862;16.1711;1.44964;
3.20175;-16.7183;-0.00778;-0.065876;22.1786;0.3031;
-46.9523;-9.54748;0.009774;-0.095609;16.3321;0.39055;
-19.8549;-3.46427;0.008495;-0.070386;18.2815;0.30096;
16.3345;-19.7321;0.007591;0.02815;9.7028;0.51248;
5.56927;-2.3353;0.0340909;-0.036599;30.1925;0.65231;
1.5581;-22.8098;0.009774;-0.085536;12.319;-0.1673;
5.42713;-1.64003;0.018004;-0.351199;27.9335;0.71299;
13.4809;-38.0726;0.0424314;0.051606;-13.807;0.53252;
3.78245;-10.9444;0.001069;0.012194;27.3374;0.49272;
-27.6775;-12.094;0.008817;-0.020616;14.664;0.40001;
-77.8024;-1.54593;0.017019;-0.257725;33.154;0.72587;
-47.2471;-5.99507;0.00205;-0.029827;28.2905;0.40128;
-17.861;-6.99504;-0.003078;-0.050152;23.4539;0.00753;
-20.1099;-8.40968;-0.00778;-0.138975;27.7139;0.57857;
-8.6764;-2.87258;0.003504;-0.195788;42.2679;0.59906;
15.2348;-10.1788;0.011555;0.039697;21.375;1.12831;
-6.8441;-3.67009;0.024582;-0.174446;31.202;0.75373;
