-11.4951;-10;0.593463;0.862195;0.0108479;0.0632262;0.0424819;0.0555634;13.7523;15.4185;1;4;
;;;;;;;;;;;;
-15.5785;-10;0.694177;0.824685;0.0133133;0.0775958;0.034822;0.158852;16.7731;17.9744;1;4;
-19.1804;-10;0.658235;0.651251;0.005;0.028169;0.0277305;0.0952847;3.33825;13.353;1;4;
;;;;;;;;;;;;
-17.0849;-10;0.55718;0.767779;0.0372926;0.139178;0.0326334;0.0695791;2.3443;11.3136;1;4;
;;;;;;;;;;;;
;;;;;;;;;;;;
-13.1242;-10;0.770805;0.937824;0.0362271;0.135201;0.0343129;0.741651;11.3368;12.8334;1;4;
-19.3538;-10;0.759904;0.914886;0.0390524;0.227614;0.00134958;1.0531;15.2776;20.4043;1;4;
-10.8336;-10;0.598456;0.833639;0.0106507;0.0620766;0.0202114;0.105877;11.4485;13.4867;1;4;
;;;;;;;;;;;;
-15.1315;-10;0.621841;0.76092;0.0112651;0.065658;0.0307705;0.363547;10.4183;24.8347;1;4;
-10.6556;-9.99999;0.612324;0.655582;0.005;0.25;0.0124153;0.0158132;3.8312;15.3248;1;4;
-10.8422;-10;0.710399;0.747371;0.0308309;0.179695;0.0119844;0.142042;9.43451;14.3863;1;4;
-17.7166;-10;0.757983;0.829513;0.005;0.030303;0.00435699;0.0653459;2.69711;10.7884;1;4;
-10.7378;-9.93365;0.765538;0.804171;0.0201995;0.117732;0.0186644;0.0855967;11.5213;12.7759;1;4;
;;;;;;;;;;;;
-20.2716;-10;0.711785;0.761792;0.005;0.0224719;0.00979524;0.364224;3.16761;12.6705;1;4;
-14.7926;-9.99982;0.846116;0.716614;0.005;0.030303;0.0525541;0.129475;8.69571;34.7828;1;4;
-14.1736;-10;0.781755;0.840291;0.005;0.0408163;0.0371794;0.0443501;3.4511;13.8044;1;4;
-14.2459;-9.7399;0.64355;0.859762;0.0176104;0.0657229;0.0186569;0.250392;12.3582;12.5399;1;4;
-11.9938;-10;0.709418;0.696046;0.005;0.0206186;0.00737909;1.26256;3.06257;12.2503;1;4;
-9.86367;8.82675;0.652035;0.792991;0.00861451;0.050209;0.0341555;0.357239;10.7791;11.4324;1;4;
-17.3531;-9.98312;0.652896;0.648159;0.005;0.0204082;0;1;0.558642;2.23457;1;4;
;;;;;;;;;;;;
-18.7188;-10;0.642746;0.643648;0.005;0.0238095;0.00632226;0.186629;3.83673;15.3469;1;4;
-21.4538;-9.99926;0.65199;0.822336;0.0216958;0.126452;0.0195548;0.244107;15.9847;16.3658;1;4;
-12.8507;-9.99989;0.700273;0.79763;0.005;0.0645161;0.0244313;0.0337568;4.66197;18.6479;1;4;
-12.7116;-2.84598;0.690726;0.806194;0.005;0.05;0.0189979;0.187256;3.2908;13.1632;1;4;
-22.5133;-10;0.687183;0.86931;0.005;0.03125;0.0422454;0.0493652;4.71214;18.8486;1;4;
-17.2202;-9.99661;0.700184;0.755014;0.005;0.0833333;0.0171727;0.17384;3.29861;13.1945;1;4;
-15.4305;-9.52101;0.662459;0.732746;0.005;0.0289855;0.0645232;0.0695078;4.26046;17.0418;1;4;
-17.1135;-9.99978;0.698787;0.76514;0.005;0.0273973;0.0052062;0.0579264;2.28289;9.13154;1;4;
-12.3545;-9.99979;0.569423;0.669622;0.005;0.2;0.000100408;0.0100408;0.691067;2.76427;1;4;
;;;;;;;;;;;;
-10.696;-10;0.68073;0.696012;0.005;0.0273973;0.0774258;0.0862152;4.23401;16.936;1;4;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
-14.8512;-10;0.651824;0.811858;0.0092982;0.0541939;0.0158899;0.200455;11.1099;16.6192;1;4;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
-14.033;-9.98825;0.687903;0.755332;0.005;0.2;0.0112019;0.300873;2.92862;11.7145;1;4;
-10.4642;-9.83825;0.530461;0.625912;0.00861451;0.050209;0.0104495;0.676223;2.25302;13.1389;1;4;
-10.7079;-9.99362;0.748246;0.71425;0.005;0.030303;0.0846894;0.222458;4.49397;17.9759;1;4;
;;;;;;;;;;;;
-10.7951;-10;0.632188;0.700117;0.00636724;0.037111;0;1;2.4066;13.7514;1;4;
-18.1239;-9.69121;0.543364;0.590416;0.005;0.0392157;0.000285218;0.0285218;0.4961;1.9844;1;4;
-10.8343;-9.9662;0.743745;0.868073;0.0264156;0.0985844;0.0102846;1.41775;9.32732;11.9829;1;4;
-21.8434;-10;0.669502;0.697235;0.005;0.0229885;0.00793169;0.380555;3.10984;12.4394;1;4;
;;;;;;;;;;;;
-12.0193;-10;0.868923;0.794399;0.005;0.0350877;0.00168102;0.168102;4.75407;19.0163;1;4;
;;;;;;;;;;;;
-14.8287;-10;0.698012;0.831067;0.0745852;0.278356;0.00786559;0.661438;8.59614;12.7527;1;4;
;;;;;;;;;;;;
-11.4957;-10;0.685562;0.688539;0.005;0.25;0.0186536;0.0327666;5.69683;22.7873;1;4;
-15.8088;-10;0.796301;0.930092;0.0667342;0.249055;0.0502773;0.291744;11.8677;14.9742;1;4;
-14.787;-10;0.733135;0.65677;0.005;0.0289855;0.000865226;0.0865226;0.579485;2.31794;1;4;
;;;;;;;;;;;;
-16.198;-8.53124;0.680597;0.825836;0.010929;0.0327869;0.00300102;0.529868;10.8409;14.7962;1;4;
-12.6981;-9.99999;0.633805;0.731201;0.0207632;0.0494122;0.0127552;1.45488;11.1053;14.5739;4.48123;4;
-10.9664;-9.99998;0.696533;0.711463;0.002;0.012987;0.00343117;0.0158514;3.65963;14.6385;1;4;
-13.539;-10;0.708071;0.709334;0.0195262;0.113807;0.00157398;0.151086;17.9203;18.9799;1;4;
-18.2878;-9.99996;0.724099;0.748498;0.002;0.0125;0.00142378;0.0426252;3.88488;15.5395;1;4;
-15.4962;-7.54914;0.670672;0.697027;0.00348682;0.0203227;0.00466498;0.660337;9.31825;20.4137;1;4;
-14.1233;-10;0.598074;0.753134;0.0147804;0.0386956;0.013715;0.372409;11.0466;13.9357;5.3338;4;
-12.9861;-10;0.64499;0.738369;0.00653582;0.024392;0.00523906;0.546781;15.5259;17.094;1;4;
-15.8668;-9.99918;0.716794;0.749351;0.0181136;0.0676007;0.00984652;0.962943;10.5382;13.0081;1;4;
-14.897;-9.73611;0.691565;0.822022;0.0232059;0.0552254;0.00185197;1.05936;8.71145;12.6067;4.01865;4;
-29.5345;-9.90758;0.614227;0.679522;0.0133468;0.0498111;0.00453448;0.120255;2.6647;10.0312;1;4;
;;;;;;;;;;;;
-13.7137;-10;0.732687;0.789941;0.0133333;0.04;0.00804821;2.29812;9.25779;15.3474;1;4;
-28.3568;-10;0.70904;0.760188;0.002;0.00819672;0.000197055;0.000956808;5.5694;22.2776;1;4;
-12.2063;4.82662;0.789078;0.800999;0.0487673;0.182002;0.00877597;0.0928546;5.7261;12.9986;1;4;
-16.5766;-9.99939;0.685075;0.703294;0.002;0.00869565;0.00989641;0.235207;3.63763;14.5505;1;4;
-15.3834;-8.59669;0.756388;0.708945;0.0110526;0.0644191;0.00663908;0.139339;10.3254;17.0068;1;4;
-27.3628;-9.63532;0.657138;0.775381;0.00714374;0.0416368;0.0197244;0.0315883;21.5251;41.8414;1;4;
-21.9682;-10;0.61068;0.678608;0.00484121;0.0282166;0.0126079;1.00998;13.4761;14.2141;1;4;
-10.7361;-10;0.719722;0.736134;0.0130719;0.0392157;0.000144418;0.535283;9.47377;13.1871;1;4;
-14.9402;-9.84048;0.73199;0.80573;0.00609591;0.0227502;0.00710498;0.426115;11.3501;12.5867;1;4;
;;;;;;;;;;;;
-12.2008;-10;0.701582;0.706363;0.01185;0.0442248;2.64E-05;0.572756;12.2277;12.4199;1;4;
-10.7698;-10;0.689859;0.769767;0.00646913;0.0241431;0.0124803;0.0846968;14.2909;14.8931;1;4;
-25.9729;-9.99839;0.694521;0.727532;0.002;0.00826446;0.00151824;0.00371229;3.4711;13.8844;1;4;
-16.7119;-7.53272;0.592346;0.749003;0.00612536;0.0228601;0.0277853;0.185201;11.061;12.8036;1;4;
-29.6348;-10;0.757794;0.818242;0.002;0.0143885;0.0065172;0.0193247;3.02044;12.0818;1;4;
-10.2081;-9.2879;0.745836;0.774584;0.0532533;0.310383;0.00332133;0.313925;11.5351;14.2521;1;4;
-12.8311;-9.99999;0.660788;0.735189;0.00904977;0.0271493;0.0119449;0.310292;13.5137;14.9216;1;4;
-10.7615;-10;0.71588;0.761503;0.00956938;0.0287081;0.00897733;0.405918;12.8824;20.0173;1;4;
-11.3467;-9.99011;0.725586;0.712209;0.00484121;0.0282166;0.0159391;0.270991;11.8518;19.234;1;4;
-10.7653;-10;0.752955;0.765255;0.012339;0.0323039;0.0232798;0.141304;11.7795;16.2594;3.0588;4;
-21.2678;-9.99995;0.742148;0.794944;0.0225302;0.131316;0.0101591;0.102932;10.8305;24.4257;1;4;
-10.7325;-9.99922;0.68314;0.733305;0.0102041;0.0306122;0.00606849;0.901365;9.64471;14.0524;1;4;
-17.2187;-9.95426;0.650846;0.824488;0.00797452;0.0297613;0.0132694;0.28966;10.2993;15.3468;1;4;
-13.6045;-10;0.744938;0.712109;0.002;0.0416667;2.66E-05;0.00672475;4.20501;16.82;1;4;
-16.3797;-10;0.69736;0.686569;0.002;0.0235294;0.00619144;0.0212366;4.68155;18.7262;1;4;
-14.6767;-7.82383;0.68499;0.665719;0.002;0.00854701;0.00216474;0.201429;3.1317;12.5268;1;4;
-10.7632;-10;0.777901;0.763248;0.00418419;0.0243872;0.0158809;0.0252587;12.8614;13.7734;1;4;
-10.6393;-10;0.627761;0.639259;0.002;0.00865801;0.175479;0.317306;4.18037;16.7215;1;4;
-19.9144;-10;0.651948;0.706946;0.117157;0.682843;0.65191;0.894268;12.3877;16.26;1;4;
;;;;;;;;;;;;
-13.1556;-10;0.696125;0.816678;0.0180649;0.0472946;0.0196644;0.495389;9.80616;11.5077;4.96708;4;
-18.9582;-10;0.810424;0.838827;0.00716355;0.0267348;0.00226834;1.10842;9.92874;11.5475;1;4;
-16.6677;-10;0.64557;0.72984;0.0277778;0.0833333;0.0153508;0.209134;10.0281;16.5082;1;4;
-10.901;-9.99996;0.646341;0.724902;0.00886678;0.0330913;0.00630431;0.0888347;11.0708;11.2159;1;4;
-10.8072;-10;0.760191;0.80724;0.01185;0.0442248;0.0533225;1.35761;13.2444;14.4484;1;4;
-26.8077;-9.99965;0.672334;0.699377;0.002;0.0106952;0.00167088;0.0370124;4.01656;16.0662;1;4;
-15.4457;-10;0.682156;0.729177;0.00523024;0.030484;0.00228739;0.0943991;11.832;19.5283;1;4;
;;;;;;;;;;;;
-17.1227;-10;0.709305;0.747518;0.0196024;0.0513196;0.0117554;0.989514;11.0303;12.7838;2.53173;2.75035;
-12.388;-10;0.697963;0.724408;0.0126582;0.0379747;0.0183864;0.493338;12.8235;15.8901;1;4;
-10.8281;-10;0.771532;0.828064;0.00606674;0.0226414;0.00237634;0.966305;11.4211;13.1254;1;4;
;;;;;;;;;;;;
-19.811;-9.99238;0.749621;0.786912;0.0143885;0.0431655;0.0186248;1.07123;12.9989;15.908;1;4;
-13.3297;-10;0.66302;0.757062;0.00905678;0.0338004;0.0163644;1.70689;14.7382;15.4087;1;4;
-22.9004;-10;0.653867;0.662968;0.002;0.00970874;0.00237062;0.0375001;3.25073;13.0029;1;4;
-14.2198;-10;0.67971;0.678332;0.00308309;0.0179695;0.00951638;0.0362073;11.3607;15.5425;1;4;
-19.4462;-9.77438;0.706003;0.729687;0.002;0.05;0.0124865;0.033557;10.3533;41.4132;1;4;
-10.7018;-9.96473;0.773739;0.737051;0.002;0.117647;0.0107407;1.07407;0.639935;2.55974;1;4;
;;;;;;;;;;;;
-10.8408;-9.99508;0.831626;0.845688;0.0118343;0.035503;0.0321868;0.597304;10.2486;14.7738;1;4;
-15.5904;-10;0.654791;0.761455;0.0352208;0.131446;0.00373922;0.708019;12.8643;18.3984;1;4;
-10.6226;-9.80289;0.812656;0.819754;0.0212766;0.0638298;0.0168977;0.118649;9.06147;14.1568;1;4;
-27.0912;-9.93896;0.764287;0.780387;0.00750266;0.0280003;0.0081663;0.0433573;11.4458;11.8853;1;4;
-12.6976;-9.99991;0.719492;0.804639;0.0136054;0.0408163;0.0147369;0.891636;13.9583;15.4736;1;4;
-25.1049;-9.95977;0.679315;0.777109;0.0333333;0.1;0.00783495;0.628662;10.1723;14.0767;1;4;
-14.2636;-10;0.74239;0.74815;0.0116326;0.0434133;0.0197118;0.304541;11.0307;13.8869;1;4;
-16.9649;-9.86234;0.69534;0.705898;0.0092551;0.0345405;0.00175475;0.0762017;14.3044;14.8053;1;4;
-15.3072;-9.99944;0.726232;0.764807;0.00650874;0.0379357;0.00429065;0.0427565;10.0121;19.4848;1;4;
-19.4787;-10;0.763842;0.763941;0.0214907;0.0802043;0.00629044;0.235566;10.8571;11.3154;1;4;
-10.7528;-10;0.760684;0.752757;0.00418419;0.0243872;0.0270928;0.0378002;12.4946;13.6607;1;4;
-24.7381;-10;0.659338;0.701438;0.002;0.0289855;0.0190152;0.0566265;2.97345;11.8938;1;4;
;;;;;;;;;;;;
-10.719;-9.99972;0.71831;0.719298;0.002;0.0689655;0.00970281;0.0111954;4.35757;17.4303;1;4;
-16.1223;-10;0.645676;0.703516;0.115268;0.430186;0.0143244;0.0350668;5.30621;17.5197;1;4;
-11.9741;-10;0.645846;0.755068;0.0174045;0.0414191;0.0117636;1.39333;10.9944;12.4629;6.81207;4;
-10.7386;-9.99999;0.667428;0.73856;0.016;0.048;0.00115321;0.314769;9.5549;12.215;1;4;
-10.7252;-10;0.719399;0.725209;0.00551282;0.0205741;0.00490902;0.561733;9.77027;12.8554;1;4;
-11.7577;-9.97172;0.709895;0.718966;0.002;0.0666667;0.00353716;0.0038995;2.63919;10.5568;1;4;
-10.7167;-10;0.703763;0.716705;0.0314083;0.082228;0.0231282;0.128059;9.40053;12.1411;3.1755;4;
-10.7764;-10;0.677858;0.77643;0.0248617;0.0927853;0.00339922;0.272229;11.5637;16.6161;1;4;
-17.7806;-10;0.637111;0.66422;0.002;0.0105263;0.00152708;0.00559224;5.04274;20.171;1;4;
-11.4224;-9.99986;0.714932;0.689142;0.002;0.037037;0.0062082;0.62082;3.00146;12.0059;1;4;
-17.7627;-9.99334;0.777804;0.840862;0.0171344;0.0639466;0.0205597;0.0933686;16.6868;17.9177;1;4;
-35.0869;-10;0.577024;0.741642;0.0142857;0.0428571;0.0143286;0.768328;11.3675;16.2794;1;4;
-13.4485;-9.9879;0.639201;0.767319;0.00952381;0.0285714;0.0154545;0.768549;15.4932;16.3812;1;4;
-14.6688;-9.99999;0.7234;0.723341;0.00352883;0.0205676;0.0108667;0.0723425;12.2617;23.3256;1;4;
-19.1393;-10;0.679859;0.722786;0.00781049;0.0455228;0.00697897;0.00933852;12.4341;12.9849;1;4;
-20.1447;-10;0.654382;0.667626;0.002;0.0188679;0.000576267;0.0576267;4.29021;17.1608;1;4;
-17.867;-10;0.789164;0.807885;0.0136054;0.0408163;0.0381091;0.472063;12.9666;15.9443;1;4;
-10.7914;-9.99569;0.76145;0.736118;0.002;0.019802;0.00763773;0.0115723;0.674531;2.69812;1;4;
-11.641;-3.20718;0.75044;0.761782;0.00527736;0.0307587;0.00917203;0.0812888;17.2562;26.266;1;4;
-11.2555;-9.52706;0.675233;0.759605;0.00724542;0.0270403;0.0154703;0.774623;9.62017;12.4201;1;4;
-10.0062;-8.97214;0.739489;0.781485;0.00741502;0.0432179;0.0139623;1.21434;8.46426;18.0937;1;4;
-20.3147;1.39046;0.736147;0.752815;0.002;0.0097561;0.00391315;0.0315024;2.90674;11.627;1;4;
;;;;;;;;;;;;
-10.9461;-10;0.738687;0.82895;0.0188023;0.049225;0.0164547;0.172243;12.3755;13.8943;1.99755;2.33485;
-11.5657;-10;0.764578;0.826965;0.0238289;0.056708;0.0261914;0.779068;11.5379;13.3565;5.95034;4;
-16.3985;-10;0.692065;0.720563;0.00813592;0.0474196;0.00302315;0.0528648;13.0033;16.6878;1;4;
-10.7388;-10;0.700034;0.738819;0.00451686;0.010006;0.00570724;0.198724;9.32974;15.389;2.51245;4;
-35.1965;-6.14773;0.729806;0.738159;0.00781732;0.0173173;0.00501428;0.0469643;7.99215;15.2014;2.39769;4;
-15.4089;-10;0.728957;0.777281;0.01354;0.0260639;0.00237711;0.464608;11.2129;14.6999;4.33175;4;
-37.62;-9.93629;0.681154;0.701304;0.00596724;0.0142008;0.000925383;0.601566;9.2813;16.0011;2.69807;4;
-14.8584;-10;0.744564;0.760903;0.00506308;0.011216;0.00145208;1.07026;10.2485;14.6234;2.23062;2.58984;
-33.8557;-10;0.677658;0.699994;0.00629911;0.0131893;0.00412109;0.0945467;9.9332;14.9582;2.75537;4;
-21.2728;-2.74507;0.707253;0.745629;0.00961259;0.0201272;0.000969369;0.036928;2.6706;13.6349;1.28344;4;
-22.7702;4.35543;0.69445;0.754515;0.00820873;0.0152955;0.00314098;1.19318;9.6341;13.0747;3.22384;4;
-19.3217;-10;0.727742;0.733898;0.00844327;0.0157326;0.0180579;0.305999;10.808;15.2863;2.50309;3.16694;
-10.9375;-10;0.697442;0.752771;0.00429844;0.0102294;0.000442336;0.153057;13.3597;16.6941;2.83495;2.9916;
-9.85698;-9.09181;0.707834;0.765168;0.0108096;0.0186951;0.000145045;1.02081;10.2809;15.0694;3.04617;4;
-18.0912;-9.99995;0.701746;0.749193;0.00926808;0.0167906;0.00562286;1.61186;8.58931;15.059;2.41128;4;
-21.0022;-10;0.684838;0.733171;0.00687285;0.0137457;9.14E-05;0.34087;12.4522;15.0944;4.13913;4;
-11.7936;-9.99978;0.696616;0.721858;0.00750573;0.0144482;0.00774653;0.353203;10.1227;14.9557;2.90709;4;
-32.1618;-10;0.66426;0.71391;0.00759409;0.0159008;0.00679903;1.8013;9.0694;16.8911;2.25459;4;
-47.94;-10;0.719545;0.74187;0.014176;0.0264144;0.00939167;1.10516;10.1655;15.1394;2.34201;2.97069;
-18.7058;-9.93316;0.707128;0.742929;0.00711744;0.0142349;0.0196785;0.96411;10.2773;12.5278;3.42117;3.77707;
-21.271;-10;0.710551;0.764148;0.0136793;0.0247822;0.00292308;1.02394;11.5081;16.1481;3.59476;4;
-15.3164;-10;0.741933;0.750036;0.00677177;0.0150012;0.00514518;0.41033;9.7479;14.7093;2.92304;4;
-14.3445;-10;0.671821;0.707042;0.0047175;0.0104504;0.000134242;0.911721;9.855;12.1933;5.52137;4;
-11.3667;-10;0.734539;0.753926;0.00846187;0.0157672;0.00403405;1.14355;9.35393;17.853;1.99903;3.88191;
-11.3975;-10;0.695591;0.720823;0.00706714;0.0141343;0.00147619;1.521;2.57046;11.4416;1.21732;2.38909;
-17.3292;-10;0.645375;0.729098;0.00744417;0.0148883;0.00368835;2.35371;10.0812;13.859;3.3704;4;
-24.0259;-10;0.729558;0.771237;0.0181222;0.0307378;0.00135759;0.879907;11.0776;13.484;3.11079;3.2748;
-28.694;-10;0.715135;0.736126;0.00531514;0.0126489;0.00999337;0.119808;11.3068;16.6546;4.34031;4;
-14.3326;-10;0.673081;0.746049;0.01359;0.0226501;0.00108335;0.777503;2.71224;14.8049;1.20753;3.58564;
-16.4309;-10;0.711505;0.75738;0.0157227;0.0254202;0.00127011;0.814046;3.1276;16.0291;1.25516;4;
-11.8824;-9.93066;0.683025;0.71433;0.00732064;0.0174216;0.00506018;0.606445;11.472;17.3852;3.10847;4;
-19.6389;-9.97609;0.713576;0.782127;0.00989931;0.0174979;4.65E-05;0.794877;9.09529;15.1704;1.8062;2.21586;
-18.8717;-10;0.711261;0.753068;0.00744039;0.0143224;0.00897184;0.0877402;9.37329;14.4748;2.2584;3.03768;
-22.2473;-9.99995;0.711943;0.73859;0.0130842;0.0231275;0.00131423;1.27798;8.091;14.4554;2.42834;4;
-13.4823;-10;0.671477;0.704183;0.0095909;0.0173754;0.00727549;0.604256;2.59409;13.4744;1.24333;4;
-9.95628;-9.22761;0.671204;0.728673;0.00695249;0.013905;0.00199358;0.923387;8.97164;14.6469;2.5985;4;
-23.7019;-10;0.679964;0.688494;0.00593751;0.0124322;0.000849153;1.00277;9.53095;13.7332;4.26625;4;
-10.7145;-10;0.68266;0.714483;0.00807287;0.0155399;0.005466;1.21582;8.82715;15.3073;2.27093;4;
-18.7665;-9.9498;0.675316;0.703658;0.00728968;0.0140323;0.000573451;0.358974;10.7729;15.7133;3.41945;4;
-13.7639;-10;0.685165;0.7262;0.00935856;0.017438;0.00104091;0.806659;11.3132;13.9373;3.76622;4;
-15.3214;-9.91874;0.687439;0.715023;0.0105758;0.022144;0.00628746;0.200356;12.0051;18.8523;2.5845;4;
-17.6328;-9.99259;0.695154;0.740422;0.00775252;0.0149232;0.00706073;0.65299;9.3255;12.031;3.77785;4;
-14.1797;-10;0.689978;0.744367;0.0118731;0.0205343;0.0055046;0.6664;2.63862;13.6699;1.19603;2.84295;
-22.1072;-10;0.706247;0.768833;0.00975531;0.0176733;0.000821308;1.13755;11.1801;14.5656;4.16225;4;
-11.9542;-6.82533;0.715344;0.735922;0.00575258;0.012045;0.00585665;0.245907;9.22874;15.5765;2.8773;4;
-14.1249;-10;0.692583;0.710801;0.00750591;0.0157161;0.00087237;0.0432018;12.1001;15.9964;3.38081;4;
-10.7475;-9.99662;0.711011;0.750887;0.00902315;0.0163468;0.00181929;0.383574;2.69212;14.769;1.2199;4;
-10.7114;-10;0.69392;0.711352;0.00993702;0.0180024;0.0125397;1.04387;10.1766;13.0879;3.32644;4;
-6.46953;-5.7205;0.727919;0.749027;0.00769302;0.017042;0.000915423;0.172084;10.2279;13.6519;1.76204;1.79671;
-15.4105;-10;0.664509;0.730231;0.00846187;0.0157672;0.00157919;0.733718;12.5724;15.2722;3.03309;3.05001;
-11.6207;-10;0.72605;0.782347;0.0105865;0.0183092;4.48E-05;1.10633;9.27542;14.5681;2.64637;4;
-22.7119;-9.99196;0.714323;0.743888;0.00947381;0.0171633;0.00386511;1.10251;12.9207;15.3909;3.60421;3.76886;
-21.1961;-10;0.702505;0.716541;0.00527468;0.0138093;0.00429685;0.40977;2.7041;15.179;1.2025;3.16686;
-12.551;-9.72636;0.719951;0.71991;0.00467172;0.0111177;0.00103465;0.559443;2.73748;15.2845;1.20163;2.92635;
-10.7211;-10;0.699787;0.721106;0.0045642;0.0101109;0.000492148;0.142092;11.787;14.4278;4.50253;4;
-26.423;-9.99989;0.678964;0.721167;0.00587679;0.012305;0.00171304;0.472718;2.4949;15.0778;1.23299;4;
-13.6319;-10;0.701062;0.727627;0.0100832;0.0187882;0.0053174;0.776704;2.48782;13.6747;1.22643;3.74994;
-19.2987;-10;0.68486;0.749557;0.0108876;0.0197246;0.00629739;1.12479;10.0774;14.8391;2.62904;3.55569;
-21.996;-9.99982;0.699088;0.774609;0.00908074;0.0164512;0.00140298;0.85972;8.781;13.4733;2.7365;4;
-22.3231;-10;0.697972;0.732549;0.00707466;0.0148132;0.00209036;0.960372;12.067;17.1051;3.98448;4;
-10.7299;-10;0.684073;0.72994;0.00847301;0.0163101;0.0181054;0.199577;9.73634;13.134;3.51238;4;
-10.7597;-10;0.710603;0.759734;0.00816512;0.0152143;0.00187591;0.510508;8.1818;13.8577;2.23821;4;
-30.3348;-10;0.687517;0.73851;0.00685714;0.0137143;0.0029264;0.65686;10.2861;15.3611;2.79004;4;
-20.2991;-10;0.694948;0.717872;0.0086444;0.01664;0.00271902;0.274003;2.52345;13.1836;1.24274;4;
-16.3341;-9.99999;0.733155;0.744895;0.00489792;0.0108501;0.00077805;1.26217;10.6215;14.1478;4.61621;4;
-13.902;-10;0.699324;0.692496;0.00525241;0.0116354;0.000568731;0.040159;2.74702;17.2681;1.19795;4;
-15.2462;-10;0.677061;0.762251;0.0113541;0.0192581;0.000231531;1.35837;9.5533;16.4066;2.39222;4;
-26.0311;-6.38359;0.72783;0.745892;0.0056844;0.0125924;0.000568095;1.3269;10.4041;14.9997;3.37588;4;
-2.02946;-1.28884;0.706383;0.740619;0.00654308;0.0130862;0.00915523;0.119604;2.7896;13.7004;1.29754;4;
-12.6803;-10;0.655073;0.733749;0.00984743;0.0174062;0.00261539;0.557886;9.41704;14.0522;2.78139;4;
-18.2076;-9.14727;0.668093;0.713328;0.0106566;0.019306;0.0018854;0.573011;11.0306;14.5183;3.75769;4;
-22.5434;-10;0.709228;0.73787;0.0110263;0.0194901;0.00518249;1.16623;8.68902;15.1026;2.52645;4;
-18.2627;-10;0.662223;0.701107;0.00789658;0.0147139;0.00368252;1.29691;2.3225;13.6694;1.20222;4;
-15.367;-9.94133;0.670394;0.743412;0.0102448;0.0181086;0.0152416;0.777161;9.79115;11.9185;2.83534;2.96226;
-11.8717;-10;0.708211;0.713968;0.00512868;0.0113613;0.00181383;0.138711;10.2894;13.7653;2.63223;2.9396;
-10.7459;-10;0.724824;0.745874;0.00677966;0.0135593;0.005657;0.0589506;2.94617;13.185;1.29;4;
-12.9128;-9.9625;0.664127;0.725264;0.00955644;0.0178067;0.00591092;1.05766;8.55887;13.6668;2.42072;4;
-16.1589;-10;0.761084;0.754954;0.003024;0.00791692;0.000375879;0.242793;9.60146;15.5274;2.7018;4;
-20.9105;-10;0.732848;0.769537;0.00836969;0.0155955;0.00577896;0.939358;10.8779;15.413;2.34409;2.61219;
-10.5338;-9.81676;0.685481;0.717017;0.0130599;0.0221514;0.00143503;1.63146;2.57472;15.463;1.20835;4;
-15.3096;-8.92518;0.686673;0.754343;0.0101017;0.0183007;0.00990006;0.288879;11.7285;15.8267;2.77968;2.9856;
-14.2641;-9.9999;0.680975;0.720412;0.00752823;0.0150565;0.000977234;0.22291;10.8125;14.3593;3.91211;4;
-18.76;-9.99983;0.748463;0.765829;0.00523674;0.0124624;0.00480714;0.0383917;12.3983;20.9925;2.91142;4;
-10.7394;-10;0.711276;0.739442;0.013106;0.0222297;0.00460204;1.25009;9.09989;14.4972;2.46517;4;
-9.78899;-9.06803;0.662007;0.720964;0.00736196;0.0147239;0.00680108;1.55038;8.2617;12.8906;2.4087;4;
-10.7228;-10;0.706554;0.722769;0.00623912;0.0163342;0.0945274;0.274195;10.0882;13.0968;3.2753;4;
-20.7;-10;0.677421;0.737391;0.00909275;0.0169428;0.00577074;0.213248;2.8297;15.5984;1.23669;4;
-10.6978;-9.99995;0.690094;0.697806;0.00308131;0.00806697;8.78E-05;0.0841556;2.51282;16.2993;1.17675;3.11622;
-20.2447;-8.84937;0.683048;0.755501;0.0121833;0.0210709;0.00299282;0.71444;9.66433;15.0912;2.51907;3.91738;
-10.8138;-10;0.711909;0.81382;0.0184145;0.0283941;0.000552783;1.07907;3.4466;14.866;1.24377;2.64364;
-19.397;-10;0.720589;0.729933;0.00865534;0.0166611;7.84E-05;0.99438;11.7039;15.5915;3.90467;4;
-10.7017;-10;0.676697;0.701706;0.0115955;0.024279;0.0164292;1.29833;6.71251;13.4746;2.1424;4;
-22.5803;-10;0.681357;0.696504;0.00386345;0.00919422;0.000505211;1.139;11.5821;17.1977;3.5595;4;
-17.086;-10;0.674659;0.717766;0.0120053;0.0223697;0.0177186;0.646181;8.91603;11.4428;3.73994;4;
-12.0641;-4.40875;0.752608;0.771211;0.00907109;0.0164337;0.00166262;1.69958;10.971;15.0557;3.05975;4;
-13.3884;-9.99911;0.722446;0.723912;0.00442707;0.0105355;0.00383394;0.798883;2.4367;14.131;1.27139;4;
-16.5232;-10;0.659952;0.738557;0.0132025;0.0228335;0.000274106;1.12865;9.54477;14.4711;2.45292;3.3642;
-10.7032;-10;0.699759;0.703245;0.00604757;0.0133969;0.00256978;0.207438;11.6991;15.3253;3.40286;4;
